transcript_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
TRINITY_DN5796_c0_g1_i1	4.18139748393409	5.78192652975946	7.08766083297062	3.93764513630807	6.92108176279633	5.30745245709271	1.71825445930668	7.29298094679509	5.30343732203772	1.87308156299445	5.43821073222253	4.2981043575979	10.9683389775194	5.15864911611687	4.39768201313554	6.87330750864091	5.55718646175615	6.82309368149774	7.24716069814379	5.58568238656383	11.2912894444755	4.44924679008265	12.7249675728405	6.28391623776817
TRINITY_DN115_c0_g1_i1	7.52651547108136	8.67288979463918	9.7455336453346	3.93764513630807	3.46054088139816	7.96117868563906	6.01389060757338	5.46973571009632	8.83906220339621	7.49232625197781	12.6891583751859	4.2981043575979	12.0651728752713	11.3490280554571	5.49710251641943	7.8552085813039	5.55718646175615	16.5703703693517	4.14123468465359	8.93709181850213	22.582578888951	15.5723637652893	21.6324448738288	0
TRINITY_DN1408_c0_g1_i1	0	0.963654421626576	0.885957604121327	0	2.59540566104862	1.7691508190309	0	1.82324523669877	0.883906220339621	0.936540781497226	0	0	0	1.03172982322337	1.09942050328389	1.96380214532598	0.926197743626025	0.974727668785391	1.0353086711634	1.11713647731277	1.25458771605283	0	0	1.04731937296136
TRINITY_DN9279_c0_g1_i1	20.9069874196704	17.3457795892784	32.7804313524891	20.6726369656174	19.8981100680394	30.9601393330408	18.9007990523735	30.9951690238791	18.562030627132	25.2866011004251	16.3146321966676	27.5078678886266	23.0335118527907	17.5394069947974	15.3918870459744	18.6561203805968	17.5977571288945	15.5956427005663	22.7767907655948	17.8741836370043	18.8188157407925	15.5723637652893	19.0874513592607	13.6151518484977
TRINITY_DN5762_c0_g1_i1	0	0.963654421626576	2.65787281236398	0	0	0.884575409515451	1.71825445930668	0.911622618349386	0.883906220339621	1.87308156299445	0	0	0	0	0	0	0	0	3.10592601349019	0	1.25458771605283	1.11231169752066	3.81749027185215	1.04731937296136
TRINITY_DN5702_c0_g1_i1	0	4.81827210813288	0.885957604121327	3.93764513630807	0.865135220349541	0.884575409515451	2.57738168896002	0.911622618349386	2.65171866101886	1.87308156299445	1.81273691074084	1.71924174303916	3.29050169325581	4.1269192928935	2.19884100656777	0	1.85239548725205	2.92418300635617	1.0353086711634	2.23427295462553	0	0	1.27249675728405	3.14195811888409
TRINITY_DN5782_c0_g1_i1	10.0353539614418	17.3457795892784	15.0612792700626	9.84411284077018	19.8981100680394	14.1532065522472	16.3234173634135	6.3813583284457	22.9815617288301	11.2384893779667	14.5018952859267	20.6309009164699	6.58100338651163	15.4759473483506	7.6959435229872	17.6742193079338	19.4501526161465	9.74727668785391	14.4943213962876	12.2885012504404	12.5458771605283	12.2354286727273	5.0899870291362	19.8990680862659
TRINITY_DN6143_c0_g1_i1	0	0	0	0	0.865135220349541	0	0.85912722965334	0.911622618349386	0	0	0	0.85962087151958	0	2.06345964644675	4.39768201313554	0.981901072662988	0.926197743626025	4.87363834392696	4.14123468465359	0	0	2.22462339504133	0	0
TRINITY_DN8361_c0_g1_i1	86.1367881690422	76.1286993084995	72.6485235379488	79.7373140102384	66.6154119669147	55.7282507994734	51.5476337792004	69.2833189945533	71.5964038475093	67.4309362678003	69.7903710635224	80.8043619228405	65.8100338651163	76.3480069185297	60.4681276806138	75.6063825950501	93.5459721062285	94.5485838721829	68.3303722967843	73.7310075026426	52.692684074219	65.6263901537191	50.899870291362	61.7918430047204
TRINITY_DN8871_c0_g1_i1	0	0	0	0	0	0	0	0	2.65171866101886	0	0	1.71924174303916	0	1.03172982322337	2.19884100656777	1.96380214532598	0	0	0	1.11713647731277	1.25458771605283	1.11231169752066	1.27249675728405	0
TRINITY_DN6349_c0_g1_i1	4.18139748393409	0.963654421626576	2.65787281236398	3.93764513630807	5.19081132209725	5.30745245709271	0.85912722965334	5.46973571009632	4.4195311016981	4.68270390748613	0	1.71924174303916	1.09683389775194	0	0	1.96380214532598	0	2.92418300635617	3.10592601349019	3.3514094319383	2.50917543210567	6.67387018512398	2.5449935145681	0
TRINITY_DN3990_c0_g1_i1	0.836279496786817	1.92730884325315	2.65787281236398	0	0.865135220349541	0.884575409515451	1.71825445930668	1.82324523669877	0.883906220339621	0	0	1.71924174303916	2.19366779550388	1.03172982322337	2.19884100656777	0.981901072662988	0	1.94945533757078	2.0706173423268	1.11713647731277	1.25458771605283	1.11231169752066	3.81749027185215	1.04731937296136
TRINITY_DN4333_c0_g1_i1	2.50883849036045	0.963654421626576	5.31574562472796	3.93764513630807	2.59540566104862	1.7691508190309	2.57738168896002	2.73486785504816	1.76781244067924	1.87308156299445	0	2.57886261455874	1.09683389775194	1.03172982322337	2.19884100656777	8.83710965396689	4.63098871813013	0.974727668785391	4.14123468465359	5.58568238656383	1.25458771605283	3.33693509256199	0	8.3785549836909
TRINITY_DN6616_c0_g1_i1	26.7609438971782	30.8369414920504	30.1225585401251	35.4388062267726	29.4145974918844	25.6526868759481	19.7599262820268	31.9067916422285	35.3562488135848	31.8423865709057	19.0337375627789	29.2271096316657	36.195518625814	73.2528174488596	69.2634917068848	64.8054707957572	33.3431187705369	78.9529411716167	78.6834590084183	35.7483672740085	60.220210370536	32.2570392280992	31.8124189321012	42.9400942914159
TRINITY_DN5750_c0_g1_i1	0.836279496786817	1.92730884325315	0	0	0	0	0	0	0	1.87308156299445	0	0.85962087151958	0	2.06345964644675	0	0.981901072662988	0.926197743626025	0.974727668785391	3.10592601349019	0	0	1.11231169752066	0	0
TRINITY_DN911_c0_g1_i1	0.836279496786817	0.963654421626576	5.31574562472796	1.96882256815404	0	4.42287704757726	0	2.73486785504816	2.65171866101886	0.936540781497226	0.906368455370421	1.71924174303916	1.09683389775194	1.03172982322337	1.09942050328389	3.92760429065195	6.48338420538218	1.94945533757078	4.14123468465359	2.23427295462553	1.25458771605283	3.33693509256199	2.5449935145681	3.14195811888409
TRINITY_DN8551_c1_g1_i1	3.34511798714727	3.8546176865063	0.885957604121327	2.95323385223105	0.865135220349541	0.884575409515451	5.15476337792004	3.64649047339754	0.883906220339621	0.936540781497226	2.71910536611126	4.2981043575979	0	0	0	0.981901072662988	1.85239548725205	0	0	0	0	0	1.27249675728405	0
TRINITY_DN5786_c0_g1_i1	4.18139748393409	6.74558095138603	4.42978802060664	3.93764513630807	6.05594654244679	1.7691508190309	0.85912722965334	3.64649047339754	3.53562488135848	4.68270390748613	2.71910536611126	0.85962087151958	5.48416948875969	5.15864911611687	7.6959435229872	0.981901072662988	4.63098871813013	6.82309368149774	7.24716069814379	2.23427295462553	3.7637631481585	5.56155848760331	2.5449935145681	2.09463874592272
TRINITY_DN1979_c0_g1_i1	46.8316518200618	42.4007945515694	37.2102193730958	63.0023221809291	50.1778427802734	45.113345885288	34.3650891861336	45.5811309174693	38.0079674746037	48.7001206378558	35.3483697594464	39.5425600899007	54.8416948875969	31.9836245199246	30.7837740919488	32.4027353978786	43.5312939504232	33.1407407387033	33.1298774772287	40.2169131832596	35.1284560494793	58.9525199685951	25.449935145681	30.3722618158795
TRINITY_DN3930_c0_g1_i1	3.34511798714727	2.89096326487973	6.20170322884929	6.89087898853912	2.59540566104862	5.30745245709271	1.71825445930668	5.46973571009632	5.30343732203772	4.68270390748613	1.81273691074084	4.2981043575979	4.38733559100775	4.1269192928935	6.59652301970332	2.94570321798896	8.33577969263423	9.74727668785391	1.0353086711634	6.7028188638766	8.78211401236983	8.8984935801653	8.90747730098834	5.23659686480681
TRINITY_DN5769_c0_g1_i1	0	0.963654421626576	0	0.984411284077018	0	0	0.85912722965334	0	0	0.936540781497226	0	1.71924174303916	0	0	0	0	0	0.974727668785391	3.10592601349019	1.11713647731277	2.50917543210567	0	2.5449935145681	0
TRINITY_DN7303_c0_g1_i1	3.34511798714727	1.92730884325315	2.65787281236398	0.984411284077018	1.73027044069908	1.7691508190309	2.57738168896002	4.55811309174693	3.53562488135848	6.55578547048058	2.71910536611126	4.2981043575979	2.19366779550388	4.1269192928935	4.39768201313554	6.87330750864091	2.77859323087808	3.89891067514157	2.0706173423268	7.81995534118936	5.01835086421133	3.33693509256199	5.0899870291362	1.04731937296136
TRINITY_DN2123_c0_g1_i1	13.3804719485891	20.2367428541581	24.8068129153972	20.6726369656174	26.8191918308358	17.691508190309	23.1964352006402	23.702188077084	20.3298430678113	16.8577340669501	28.0974221164831	30.0867305031853	27.4208474437985	23.7297859341376	28.584933085381	27.4932300345637	15.7453616416424	36.0649237450595	21.7414820944314	26.8112754555064	18.8188157407925	26.6954807404959	13.9974643301245	19.8990680862659
TRINITY_DN5736_c0_g1_i1	2.50883849036045	3.8546176865063	1.77191520824265	4.92205642038509	5.19081132209725	4.42287704757726	1.71825445930668	2.73486785504816	3.53562488135848	1.87308156299445	9.06368455370421	3.43848348607832	7.67783728426357	3.09518946967012	6.59652301970332	7.8552085813039	10.1881751798863	7.79782135028313	5.17654335581699	11.1713647731277	11.2912894444755	7.78618188264464	12.7249675728405	3.14195811888409
TRINITY_DN1858_c0_g1_i1	76.1014342076004	79.0196625733792	79.7361843709195	79.7373140102384	86.5135220349541	74.3043343992979	83.335341276374	92.073884453288	69.82859140683	64.6213139233086	87.9177401709309	70.4889114646056	55.9385287853488	84.6018455043167	76.959435229872	77.570184740376	87.0625879008464	84.801307184329	86.9659283777255	73.7310075026426	74.0206752471172	76.7495071289257	82.7122892234632	51.3186492751068
TRINITY_DN6502_c0_g1_i1	21.7432669164573	10.6001986378923	16.8331944783052	14.7661692611553	14.7072987459422	19.4606590093399	12.0277812151468	16.4092071302889	15.0264057457736	14.9846525039556	12.6891583751859	17.1924174303916	16.4525084662791	11.3490280554571	19.78956905911	20.6199225259227	13.8929661543904	10.7220043566393	18.6355560809412	11.1713647731277	8.78211401236983	18.9092988578513	11.4524708155564	14.6624712214591
TRINITY_DN4508_c0_g1_i1	3.34511798714727	1.92730884325315	3.54383041648531	1.96882256815404	2.59540566104862	1.7691508190309	1.71825445930668	1.82324523669877	5.30343732203772	0.936540781497226	3.62547382148169	0.85962087151958	7.67783728426357	2.06345964644675	3.29826150985166	0	1.85239548725205	4.87363834392696	4.14123468465359	1.11713647731277	1.25458771605283	5.56155848760331	2.5449935145681	1.04731937296136
TRINITY_DN5070_c0_g1_i1	0.836279496786817	0.963654421626576	1.77191520824265	1.96882256815404	0.865135220349541	0.884575409515451	0	2.73486785504816	1.76781244067924	0	0.906368455370421	0.85962087151958	0	7.22210876256362	6.59652301970332	1.96380214532598	4.63098871813013	5.84836601271235	6.21185202698039	1.11713647731277	1.25458771605283	6.67387018512398	2.5449935145681	4.18927749184545
TRINITY_DN7504_c0_g1_i1	2.50883849036045	1.92730884325315	2.65787281236398	4.92205642038509	4.32567610174771	1.7691508190309	0	0.911622618349386	0.883906220339621	1.87308156299445	4.53184227685211	1.71924174303916	2.19366779550388	6.19037893934025	0	0	4.63098871813013	0.974727668785391	7.24716069814379	2.23427295462553	3.7637631481585	4.44924679008265	1.27249675728405	1.04731937296136
TRINITY_DN3229_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	1.96882256815404	0.865135220349541	0	0	0.911622618349386	0	0	0	0	0	1.03172982322337	0	0.981901072662988	0	1.94945533757078	1.0353086711634	0	0	2.22462339504133	0	0
TRINITY_DN4215_c0_g1_i1	10.8716334582286	9.63654421626576	6.20170322884929	17.7194031133863	12.9770283052431	26.5372622854635	12.0277812151468	10.9394714201926	13.2585933050943	12.1750301594639	13.5955268305563	7.73658784367622	7.67783728426357	6.19037893934025	5.49710251641943	8.83710965396689	3.7047909745041	14.6209150317809	10.353086711634	11.1713647731277	6.27293858026417	3.33693509256199	6.36248378642025	7.33123561072954
TRINITY_DN6517_c0_g1_i1	28.4335028907518	39.5098312866896	29.2366009360038	28.5479272382335	14.7072987459422	34.4984409711026	28.3511985785602	16.4092071302889	21.2137492881509	24.3500603189279	19.0337375627789	29.2271096316657	27.4208474437985	43.3326525753817	30.7837740919488	23.5656257439117	29.6383277960328	19.4945533757078	24.8474081079216	22.3427295462553	21.3279911728982	24.4708573454546	26.722431902965	29.3249424429181
TRINITY_DN7180_c0_g1_i1	0.836279496786817	7.70923537301261	5.31574562472796	2.95323385223105	5.19081132209725	3.53830163806181	6.01389060757338	0.911622618349386	1.76781244067924	5.61924468898336	5.43821073222253	4.2981043575979	1.09683389775194	1.03172982322337	1.09942050328389	2.94570321798896	0	2.92418300635617	3.10592601349019	2.23427295462553	2.50917543210567	4.44924679008265	0	6.28391623776817
TRINITY_DN5754_c0_g1_i1	0.836279496786817	0.963654421626576	3.54383041648531	1.96882256815404	0	0.884575409515451	3.43650891861336	0	0	0	0.906368455370421	0	0	1.03172982322337	0	1.96380214532598	1.85239548725205	2.92418300635617	0	1.11713647731277	1.25458771605283	0	0	1.04731937296136
TRINITY_DN5407_c0_g1_i1	132.968439989104	147.439126508866	155.042580721232	131.91111206632	134.961094374528	160.108149122297	169.248064241708	133.09690227901	124.630777067887	154.529228947042	154.989005868342	137.539339443133	173.299755844806	107.299901615231	155.018290963028	121.75573301021	144.48684800566	110.144226572749	110.778027814484	147.462015005285	154.314289074499	125.691221819835	187.057023320755	166.523780300857
TRINITY_DN290_c0_g1_i1	24.2521054068177	23.1277061190378	38.9821345813384	35.4388062267726	26.8191918308358	31.8447147425563	24.0555624302935	39.1997725890236	31.8206239322263	39.3347128228835	22.6592113842605	26.648247017107	32.9050169325581	24.761515757361	39.5791381182199	33.3846364705416	39.8265029759191	35.0901960762741	31.0592601349019	23.4598660235681	22.582578888951	23.3585456479339	15.2699610874086	24.0883455781113
TRINITY_DN6074_c0_g1_i1	0	0	0	0	0	0	0	0.911622618349386	0	0	0	0	2.19366779550388	1.03172982322337	2.19884100656777	0.981901072662988	2.77859323087808	0.974727668785391	0	2.23427295462553	3.7637631481585	3.33693509256199	2.5449935145681	0
TRINITY_DN7823_c0_g1_i1	2.50883849036045	2.89096326487973	1.77191520824265	4.92205642038509	4.32567610174771	0.884575409515451	6.87301783722672	1.82324523669877	5.30343732203772	6.55578547048058	3.62547382148169	4.2981043575979	3.29050169325581	7.22210876256362	4.39768201313554	2.94570321798896	1.85239548725205	4.87363834392696	3.10592601349019	4.46854590925106	2.50917543210567	2.22462339504133	6.36248378642025	3.14195811888409
TRINITY_DN5707_c0_g1_i1	0.836279496786817	3.8546176865063	0.885957604121327	0	2.59540566104862	1.7691508190309	0.85912722965334	1.82324523669877	0.883906220339621	2.80962234449168	0.906368455370421	0	1.09683389775194	1.03172982322337	0	0.981901072662988	0.926197743626025	0.974727668785391	4.14123468465359	2.23427295462553	0	1.11231169752066	1.27249675728405	0
TRINITY_DN7664_c0_g1_i1	0.836279496786817	0	0	0	1.73027044069908	0	1.71825445930668	0.911622618349386	0.883906220339621	0	0.906368455370421	1.71924174303916	1.09683389775194	1.03172982322337	1.09942050328389	0.981901072662988	0.926197743626025	0	2.0706173423268	0	2.50917543210567	2.22462339504133	0	1.04731937296136
TRINITY_DN5772_c0_g1_i1	21.7432669164573	6.74558095138603	7.97361843709195	3.93764513630807	10.3816226441945	6.19202786660816	9.45039952618674	7.29298094679509	6.18734354237734	11.2384893779667	4.53184227685211	7.73658784367622	14.2588406707752	8.25383858578699	9.89478452955498	6.87330750864091	11.1143729235123	12.6714596942101	6.21185202698039	8.93709181850213	13.8004648765812	2.22462339504133	24.1774383883969	7.33123561072954
TRINITY_DN2111_c0_g1_i1	4.18139748393409	9.63654421626576	3.54383041648531	7.87529027261614	5.19081132209725	3.53830163806181	5.15476337792004	10.0278488018432	9.72296842373583	2.80962234449168	9.06368455370421	6.01734610063706	4.38733559100775	3.09518946967012	1.09942050328389	1.96380214532598	5.55718646175615	0.974727668785391	6.21185202698039	3.3514094319383	1.25458771605283	4.44924679008265	3.81749027185215	4.18927749184545
TRINITY_DN8210_c0_g1_i1	10.8716334582286	4.81827210813288	9.7455336453346	4.92205642038509	8.65135220349541	7.07660327612361	7.73214506688006	3.64649047339754	13.2585933050943	10.3019485964695	9.97005300907464	8.5962087151958	5.48416948875969	2.06345964644675	4.39768201313554	11.7828128719559	1.85239548725205	6.82309368149774	6.21185202698039	3.3514094319383	6.27293858026417	5.56155848760331	5.0899870291362	2.09463874592272
TRINITY_DN3852_c0_g1_i1	50.176769807209	53.9646476110883	46.069795414309	51.1893867720049	51.9081132209725	58.3819770280198	55.8432699274671	71.1065642312521	58.337810542415	73.0501809567836	61.6330549651887	50.7176314196552	71.294203353876	70.1576279791895	75.8600147265882	57.9321632871163	69.4648307719519	63.3572984710504	81.7893850219085	59.2082332975766	106.639955864491	58.9525199685951	76.349805437043	36.6561780536477
TRINITY_DN7191_c0_g1_i1	0	0	1.77191520824265	2.95323385223105	0	5.30745245709271	1.71825445930668	0.911622618349386	2.65171866101886	0	1.81273691074084	0.85962087151958	0	1.03172982322337	4.39768201313554	2.94570321798896	0	1.94945533757078	4.14123468465359	1.11713647731277	0	0	2.5449935145681	1.04731937296136
TRINITY_DN48_c1_g1_i1	115.406570556581	137.8025822926	156.814495929475	118.129354089242	142.747311357674	144.185791751019	128.009957218348	147.6828641726	151.147963678075	163.894636762015	122.359741475007	134.100855957055	208.398440572868	205.314234821451	236.375408206036	197.362115605261	175.977571288945	208.591721120074	226.732598984784	214.490203644051	378.885490247956	186.868365183471	209.961964951868	204.227277727466
